2023-09-10 20:41:27,717 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:41:31,285 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392890,"target":..."bar_absolute":29.87}]}' [2482 bytes]
2023-09-10 20:41:36,209 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392895,"target":..."bar_absolute":29.87}]}' [2474 bytes]
2023-09-10 20:41:41,184 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392900,"target":..."bar_absolute":29.87}]}' [2474 bytes]
2023-09-10 20:41:46,206 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392905,"target":..."bar_absolute":29.87}]}' [2474 bytes]
2023-09-10 20:41:51,199 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392910,"target":..."bar_absolute":29.87}]}' [2474 bytes]
2023-09-10 20:41:56,216 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392915,"target":..."bar_absolute":29.87}]}' [2474 bytes]
2023-09-10 20:41:57,712 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:41:57,712 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 04 e2 73 f8 [binary, 4 bytes]
2023-09-10 20:41:57,744 | websockets.client | DEBUG | protocol | read_frame | < PONG 04 e2 73 f8 [binary, 4 bytes]
2023-09-10 20:41:57,744 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:42:01,276 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392920,"target":..."bar_absolute":29.87}]}' [2478 bytes]
2023-09-10 20:42:06,282 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392925,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:42:11,197 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392930,"target":...bar_absolute":29.873}]}' [2476 bytes]
2023-09-10 20:42:16,219 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392936,"target":...bar_absolute":29.873}]}' [2476 bytes]
2023-09-10 20:42:21,233 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392941,"target":...bar_absolute":29.873}]}' [2476 bytes]
2023-09-10 20:42:26,218 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392945,"target":...bar_absolute":29.873}]}' [2484 bytes]
2023-09-10 20:42:27,757 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:42:27,757 | websockets.client | DEBUG | protocol | write_frame_sync | > PING e8 c5 93 85 [binary, 4 bytes]
2023-09-10 20:42:27,788 | websockets.client | DEBUG | protocol | read_frame | < PONG e8 c5 93 85 [binary, 4 bytes]
2023-09-10 20:42:27,788 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:42:31,320 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392951,"target":...bar_absolute":29.873}]}' [2484 bytes]
2023-09-10 20:42:36,217 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392956,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:42:41,224 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392961,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:42:46,232 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392966,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:42:51,238 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392971,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:42:56,231 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392976,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:42:57,806 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:42:57,806 | websockets.client | DEBUG | protocol | write_frame_sync | > PING ef 12 94 c0 [binary, 4 bytes]
2023-09-10 20:42:57,848 | websockets.client | DEBUG | protocol | read_frame | < PONG ef 12 94 c0 [binary, 4 bytes]
2023-09-10 20:42:57,848 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:43:01,330 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392981,"target":...bar_absolute":29.872}]}' [2484 bytes]
2023-09-10 20:43:06,243 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392986,"target":...bar_absolute":29.873}]}' [2484 bytes]
2023-09-10 20:43:11,252 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392991,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:43:16,242 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694392996,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:43:21,236 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393001,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:43:26,257 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393006,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:43:27,859 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:43:27,859 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 16 9f 42 72 [binary, 4 bytes]
2023-09-10 20:43:27,890 | websockets.client | DEBUG | protocol | read_frame | < PONG 16 9f 42 72 [binary, 4 bytes]
2023-09-10 20:43:27,890 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:43:31,266 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393011,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:43:36,272 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393016,"target":...bar_absolute":29.875}]}' [2484 bytes]
2023-09-10 20:43:41,280 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393021,"target":...bar_absolute":29.875}]}' [2484 bytes]
2023-09-10 20:43:46,270 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393026,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:43:51,284 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393031,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:43:56,301 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393036,"target":...bar_absolute":29.875}]}' [2484 bytes]
2023-09-10 20:43:57,889 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:43:57,889 | websockets.client | DEBUG | protocol | write_frame_sync | > PING b1 b6 ed 01 [binary, 4 bytes]
2023-09-10 20:43:57,920 | websockets.client | DEBUG | protocol | read_frame | < PONG b1 b6 ed 01 [binary, 4 bytes]
2023-09-10 20:43:57,920 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:44:01,387 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393041,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:44:06,292 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393046,"target":...bar_absolute":29.875}]}' [2482 bytes]
2023-09-10 20:44:11,298 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393051,"target":...bar_absolute":29.875}]}' [2482 bytes]
2023-09-10 20:44:16,305 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393056,"target":...bar_absolute":29.875}]}' [2482 bytes]
2023-09-10 20:44:21,605 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393061,"target":...bar_absolute":29.875}]}' [2482 bytes]
2023-09-10 20:44:26,290 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393066,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:44:27,914 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:44:27,914 | websockets.client | DEBUG | protocol | write_frame_sync | > PING d8 2d 31 95 [binary, 4 bytes]
2023-09-10 20:44:27,946 | websockets.client | DEBUG | protocol | read_frame | < PONG d8 2d 31 95 [binary, 4 bytes]
2023-09-10 20:44:27,946 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:44:31,368 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393071,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:44:36,323 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393076,"target":...bar_absolute":29.874}]}' [2482 bytes]
2023-09-10 20:44:41,331 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393081,"target":...bar_absolute":29.874}]}' [2482 bytes]
2023-09-10 20:44:46,315 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393086,"target":...bar_absolute":29.874}]}' [2482 bytes]
2023-09-10 20:44:51,312 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393091,"target":...bar_absolute":29.874}]}' [2482 bytes]
2023-09-10 20:44:56,320 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393096,"target":...bar_absolute":29.874}]}' [2482 bytes]
2023-09-10 20:44:57,961 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:44:57,961 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 6c 70 ef d0 [binary, 4 bytes]
2023-09-10 20:44:58,012 | websockets.client | DEBUG | protocol | read_frame | < PONG 6c 70 ef d0 [binary, 4 bytes]
2023-09-10 20:44:58,012 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:45:01,419 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393101,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:06,323 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393106,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:11,338 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393111,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:16,351 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393116,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:21,331 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393121,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:26,341 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393126,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:28,011 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:45:28,011 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 17 05 3d f0 [binary, 4 bytes]
2023-09-10 20:45:28,044 | websockets.client | DEBUG | protocol | read_frame | < PONG 17 05 3d f0 [binary, 4 bytes]
2023-09-10 20:45:28,044 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:45:31,814 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393131,"target":...bar_absolute":29.874}]}' [2480 bytes]
2023-09-10 20:45:36,348 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393136,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:45:41,337 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393141,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:45:46,349 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393146,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:45:51,362 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393151,"target":...bar_absolute":29.875}]}' [2480 bytes]
2023-09-10 20:45:56,363 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393156,"target":...bar_absolute":29.875}]}' [2484 bytes]
2023-09-10 20:45:58,044 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:45:58,044 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 1d 42 e5 0e [binary, 4 bytes]
2023-09-10 20:45:58,085 | websockets.client | DEBUG | protocol | read_frame | < PONG 1d 42 e5 0e [binary, 4 bytes]
2023-09-10 20:45:58,085 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:46:01,451 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393161,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:06,366 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393166,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:11,369 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393171,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:16,399 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393176,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:21,384 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393181,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:26,390 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393186,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:28,098 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:46:28,098 | websockets.client | DEBUG | protocol | write_frame_sync | > PING fa 56 a6 cc [binary, 4 bytes]
2023-09-10 20:46:28,146 | websockets.client | DEBUG | protocol | read_frame | < PONG fa 56 a6 cc [binary, 4 bytes]
2023-09-10 20:46:28,146 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:46:31,482 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393191,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:36,397 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393196,"target":...bar_absolute":29.875}]}' [2486 bytes]
2023-09-10 20:46:41,384 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393201,"target":...bar_absolute":29.873}]}' [2486 bytes]
2023-09-10 20:46:46,708 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393206,"target":...bar_absolute":29.873}]}' [2486 bytes]
2023-09-10 20:46:51,385 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393211,"target":...bar_absolute":29.873}]}' [2482 bytes]
2023-09-10 20:46:57,248 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393216,"target":...bar_absolute":29.873}]}' [2482 bytes]
2023-09-10 20:46:58,150 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:46:58,150 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 7d 99 7c 0b [binary, 4 bytes]
2023-09-10 20:46:58,181 | websockets.client | DEBUG | protocol | read_frame | < PONG 7d 99 7c 0b [binary, 4 bytes]
2023-09-10 20:46:58,181 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 20:47:01,414 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393221,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:47:06,387 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393226,"target":...bar_absolute":29.873}]}' [2480 bytes]
2023-09-10 20:47:11,384 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393231,"target":...bar_absolute":29.877}]}' [2478 bytes]
2023-09-10 20:47:16,398 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393236,"target":...bar_absolute":29.877}]}' [2478 bytes]
2023-09-10 20:47:21,404 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393241,"target":...bar_absolute":29.877}]}' [2478 bytes]
2023-09-10 20:47:26,412 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694393246,"target":...bar_absolute":29.877}]}' [2482 bytes]
2023-09-10 20:47:28,175 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 20:47:28,175 | websockets.client | DEBUG | protocol | write_frame_sync | > PING c7 9a bb e9 [binary, 4 bytes]
2023-09-10 20:47:28,218 | websockets.client | DEBUG | protocol | read_frame | < PONG c7 9a bb e9 [binary, 4 bytes]
2023-09-10 20:47:28,218 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
